debugNUA1v:debugW6MlA,350,1603476132238,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7332355976104736, 0.3145574927330017, 15.729293823242188], ""rotation"": [-0.0008942072745412588, 0.023084143176674843, -0.008446156978607178, 0.9996974468231201], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.6837635040283203, 0.8123672604560852, 15.666342735290527], ""rotation"": [-0.014066987670958042, -0.000636376382317394, -0.06638478487730026, 0.997694730758667], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.037421464920044, 0.3020615577697754, 21.860410690307617], ""rotation"": [0.002239085268229246, -0.0012887013144791126, 0.002128705382347107, 0.9999943971633911], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7049691677093506, 0.20914873480796814, 20.73430824279785], ""rotation"": [-0.05853564664721489, -0.03168075159192085, 0.09906166046857834, 0.9928528070449829], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 5}}"
debugNUA1v:debugW6MlA,351,1603476132337,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7308669090270996, 0.31487613916397095, 15.730600357055664], ""rotation"": [-0.00078871677396819, 0.024215875193476677, -0.006684225518256426, 0.9996840953826904], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.6906521320343018, 0.8123797178268433, 15.666597366333008], ""rotation"": [-0.017791323363780975, -0.000658249540720135, -0.08276835083961487, 0.9964097738265991], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0372387170791626, 0.30245915055274963, 21.860309600830078], ""rotation"": [0.0020244044717401266, -0.0013183624250814319, 0.0024666981771588326, 0.9999940395355225], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7060674428939819, 0.20914144814014435, 20.732223510742188], ""rotation"": [-0.06393715739250183, -0.03098863549530506, 0.09643420577049255, 0.9928001761436462], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 5}}"
debugNUA1v:debugW6MlA,352,1603476132442,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.730949640274048, 0.3143572509288788, 15.729522705078125], ""rotation"": [-0.0006959968013688922, 0.023850932717323303, -0.007308915723115206, 0.9996885657310486], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.6996076107025146, 0.8118014335632324, 15.664732933044434], ""rotation"": [-0.017175765708088875, -0.00036416988587006927, -0.09957017004489899, 0.9948822259902954], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0363420248031616, 0.3021000325679779, 21.860687255859375], ""rotation"": [0.002230451675131917, -0.00233071087859571, 0.0027985363267362118, 0.9999908804893494], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7047735452651978, 0.20913618803024292, 20.732666015625], ""rotation"": [-0.06275946646928787, -0.03142520412802696, 0.0996713861823082, 0.9925418496131897], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 5}}"
debugNUA1v:debugW6MlA,353,1603476132540,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7320380210876465, 0.3157201111316681, 15.729325294494629], ""rotation"": [-0.00028313801158219576, 0.02403418906033039, -0.0074362498708069324, 0.9996834397315979], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.7093610763549805, 0.8130962252616882, 15.663846015930176], ""rotation"": [-0.018622832372784615, -0.00030251016141846776, -0.11406996846199036, 0.9932981133460999], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0362261533737183, 0.30247822403907776, 21.86104965209961], ""rotation"": [0.0023157047107815742, -0.002337442943826318, 0.002470125211402774, 0.9999915361404419], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.703240692615509, 0.20914827287197113, 20.73338508605957], ""rotation"": [-0.06083511561155319, -0.03213930130004883, 0.1035008653998375, 0.9922468066215515], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 5}}"
debugNUA1v:debugW6MlA,354,1603476132637,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.732875347137451, 0.3152790069580078, 15.729466438293457], ""rotation"": [-0.0009776009246706963, 0.02399575151503086, -0.008293469436466694, 0.9996771812438965], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.720236301422119, 0.8124469518661499, 15.663078308105469], ""rotation"": [-0.020924031734466553, -0.0002586656773928553, -0.13153131306171417, 0.9910911321640015], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.036000370979309, 0.3024224042892456, 21.86063003540039], ""rotation"": [0.002364286221563816, -0.002292471705004573, 0.002537714084610343, 0.9999913573265076], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7017415165901184, 0.20915386080741882, 20.733909606933594], ""rotation"": [-0.059406835585832596, -0.03284619003534317, 0.10725534707307816, 0.9919114112854004], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 5}}"
debugNUA1v:debugW6MlA,355,1603476132736,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.733597755432129, 0.31552815437316895, 15.729634284973145], ""rotation"": [-0.0009622307261452079, 0.02420649491250515, -0.00772822555154562, 0.9996766448020935], ""motionType"": 3}, {""objectId"": 1, ""translation"": [2.730862855911255, 0.812515377998352, 15.66247844696045], ""rotation"": [-0.023528046905994415, -0.00026195019017904997, -0.14858612418174744, 0.9886195063591003], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 0, ""totalTime"": 4}}"
debugNUA1v:debugW6MlA,356,1603476132774,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""grabReleaseObject"", ""actionData"": {""grabAction"": true, ""releaseAction"": false, ""objectUnderCrosshair"": 0, ""grippedObjectId"": 0}}}"
debugNUA1v:debugW6MlA,357,1603476132835,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.742640495300293, 0.756894052028656, 15.662714004516602], ""rotation"": [-0.028421111404895782, -0.0005458398954942822, -0.1669396162033081, 0.9855572581291199], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,358,1603476132936,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.753272294998169, 0.6135495901107788, 15.662924766540527], ""rotation"": [-0.03282907232642174, -0.0008019368979148567, -0.18345434963703156, 0.9824795722961426], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 2}}"
debugNUA1v:debugW6MlA,359,1603476133039,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.7645363807678223, 0.36081957817077637, 15.663147926330566], ""rotation"": [-0.0374881774187088, -0.0010729888454079628, -0.20089022815227509, 0.9788956046104431], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 2}}"
debugNUA1v:debugW6MlA,360,1603476133138,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.77156662940979, 0.2742847204208374, 15.65496826171875], ""rotation"": [-0.039426811039447784, -0.0027838083915412426, -0.21819105744361877, 0.975105345249176], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,361,1603476133236,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.7802984714508057, 0.2761189639568329, 15.647390365600586], ""rotation"": [-0.051192138344049454, -0.008287409320473671, -0.23577392101287842, 0.9704232811927795], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 4}}"
debugNUA1v:debugW6MlA,362,1603476133340,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.7898826599121094, 0.27595022320747375, 15.64145565032959], ""rotation"": [-0.062234800308942795, -0.013143857941031456, -0.2544015645980835, 0.9650046229362488], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,363,1603476133437,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.800365924835205, 0.27599939703941345, 15.634669303894043], ""rotation"": [-0.07469706237316132, -0.018472544848918915, -0.27452152967453003, 0.9584972858428955], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,364,1603476133539,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.809218406677246, 0.2759855389595032, 15.627697944641113], ""rotation"": [-0.08751776069402695, -0.023826904594898224, -0.2913441061973572, 0.9523085355758667], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,365,1603476133640,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8181519508361816, 0.2759523391723633, 15.61961555480957], ""rotation"": [-0.1023707315325737, -0.029972851276397705, -0.30812808871269226, 0.945345938205719], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 4}}"
debugNUA1v:debugW6MlA,366,1603476133739,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8258883953094482, 0.27591314911842346, 15.6117525100708], ""rotation"": [-0.11677944660186768, -0.0359208807349205, -0.32246965169906616, 0.9386615753173828], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,367,1603476133837,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8337178230285645, 0.27586063742637634, 15.602794647216797], ""rotation"": [-0.1331288069486618, -0.042693961411714554, -0.33675020933151245, 0.9311569333076477], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 4}}"
debugNUA1v:debugW6MlA,368,1603476133847,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,369,1603476133935,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8403420448303223, 0.27579402923583984, 15.59402084350586], ""rotation"": [-0.14905346930027008, -0.049366045743227005, -0.34858080744743347, 0.9240332841873169], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,370,1603476134036,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8466365337371826, 0.2756754457950592, 15.583739280700684], ""rotation"": [-0.16758258640766144, -0.05731383338570595, -0.359474778175354, 0.9161927103996277], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 4}}"
debugNUA1v:debugW6MlA,371,1603476134136,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8518121242523193, 0.2758174538612366, 15.573729515075684], ""rotation"": [-0.18554991483688354, -0.06512508541345596, -0.36814072728157043, 0.9087367057800293], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,372,1603476134237,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.857611656188965, 0.2757818102836609, 15.563159942626953], ""rotation"": [-0.2044796347618103, -0.07321900874376297, -0.37769725918769836, 0.9000954627990723], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,373,1603476134340,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8637783527374268, 0.2753542959690094, 15.553084373474121], ""rotation"": [-0.22260682284832, -0.08053883910179138, -0.38766923546791077, 0.8908828496932983], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,374,1603476134346,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,375,1603476134430,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,376,1603476134436,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.871957778930664, 0.275233656167984, 15.541414260864258], ""rotation"": [-0.24373644590377808, -0.08819540590047836, -0.4007166624069214, 0.8787720203399658], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 4}}"
debugNUA1v:debugW6MlA,377,1603476134514,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}}}"
debugNUA1v:debugW6MlA,378,1603476134536,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.881277322769165, 0.27475935220718384, 15.5303373336792], ""rotation"": [-0.2639297842979431, -0.09453101456165314, -0.41550248861312866, 0.8653107285499573], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 4}}"
debugNUA1v:debugW6MlA,379,1603476134639,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.8929827213287354, 0.2745054364204407, 15.517951965332031], ""rotation"": [-0.2864709794521332, -0.10070718824863434, -0.43377915024757385, 0.8483089804649353], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,380,1603476134736,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.9042606353759766, 0.27420684695243835, 15.506043434143066], ""rotation"": [-0.307869017124176, -0.1063925251364708, -0.450873464345932, 0.8310297727584839], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,381,1603476134840,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.916881561279297, 0.2739648222923279, 15.492653846740723], ""rotation"": [-0.3315771520137787, -0.1125570610165596, -0.46938520669937134, 0.8105955123901367], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,382,1603476134935,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.9272103309631348, 0.2749007046222687, 15.481471061706543], ""rotation"": [-0.35087117552757263, -0.11777277290821075, -0.4841884672641754, 0.7928307056427002], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,383,1603476135035,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.9358580112457275, 0.27567318081855774, 15.471786499023438], ""rotation"": [-0.36704105138778687, -0.12271583080291748, -0.4963313937187195, 0.7770951390266418], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 3}}"
debugNUA1v:debugW6MlA,384,1603476135140,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 1, ""translation"": [2.9379961490631104, 0.27586719393730164, 15.469306945800781], ""rotation"": [-0.3710695803165436, -0.12410122901201248, -0.49930909276008606, 0.7730438113212585], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0357158184051514, 0.30194902420043945, 21.8601016998291], ""rotation"": [0.0029961687978357077, -0.003187686437740922, 0.0025711217895150185, 0.9999871253967285], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7005037665367126, 0.20915743708610535, 20.734167098999023], ""rotation"": [-0.05868092551827431, -0.03341082111001015, 0.11036749184131622, 0.9915943145751953], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 4}}"
